GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0001889	0.497300056654943	0.665684972185689	1.47424845269673	0.682876357992757	1	105	liver development	LIMS2
GO:0006614	0.497300056654943	0.665684972185689	1.47424845269673	0.682876357992757	1	105	SRP-dependent cotranslational protein targeting to membrane	RPS25
GO:0008037	0.497300056654943	0.665684972185689	1.47424845269673	0.682876357992757	1	105	cell recognition	CNTNAP3
GO:0030307	0.500594976587489	0.669024296184981	1.46009852216749	0.689379942354593	1	106	positive regulation of cell growth	SFRP1
GO:0048729	0.500781460639938	0.669024296184981	1.13142656606422	2.66457680250784	3	420	tissue morphogenesis	SPRY2, FGF2, SFRP1
GO:0006954	0.501685617855386	0.66957253721644	1.20018600325506	1.67497168742922	2	255	inflammatory response	CXCL2, NTRK2
GO:0016053	0.506713181621793	0.674172484719011	1.18848025959978	1.6909319340773	2	260	organic acid biosynthetic process	PLA2G4A, RGN
GO:0070085	0.506713181621793	0.674172484719011	1.18848025959978	1.6909319340773	2	260	glycosylation	ADAMTS5, PARP1
GO:0043279	0.507120895585097	0.674172484719011	1.43259211515737	0.702387111078265	1	108	response to alkaloid	RAD51
GO:1903308	0.507120895585097	0.674172484719011	1.43259211515737	0.702387111078265	1	108	regulation of chromatin modification	NAP1L2
GO:0045860	0.51032809187089	0.676478532703535	1.41961555264308	0.708762886597938	1	110	positive regulation of protein kinase activity	CENPE
GO:0002819	0.510352167371472	0.676478532703535	1.41922094508301	0.708890695440101	1	109	regulation of adaptive immune response	CD80
GO:0006334	0.510352167371472	0.676478532703535	1.41922094508301	0.708890695440101	1	109	nucleosome assembly	NAP1L2
GO:0006259	0.511406514452984	0.677214095310788	1.41560758082497	0.710828420726032	1	116	DNA metabolic process	SMC4
GO:0044089	0.512851660437655	0.677422901163164	1.17455225875434	1.71044268716281	2	263	positive regulation of cellular component biogenesis	MMP1, SFRP1
GO:0031397	0.513562494392133	0.677422901163164	1.40609511757883	0.715394279801936	1	110	negative regulation of protein ubiquitination	UBE2C
GO:0060401	0.513562494392133	0.677422901163164	1.40609511757883	0.715394279801936	1	110	cytosolic calcium ion transport	FGF2
GO:1902107	0.513562494392133	0.677422901163164	1.40609511757883	0.715394279801936	1	110	positive regulation of leukocyte differentiation	CD80
GO:0045893	0.514901055480709	0.678528504598486	1.1707502374169	1.71635904716832	2	272	positive regulation of transcription, DNA-templated	SFRP1, CD80
GO:0043085	0.51582435536442	0.679085267838984	1.07718711494455	3.72841991174421	4	602	positive regulation of catalytic activity	RACGAP1, DNAJC1, SFRP1, RGN
GO:0010468	0.517776897083984	0.680994638647801	1.10365316901408	2.73054919908467	3	387	regulation of gene expression	SCARA5, IRS1, DNAJC1
GO:0000184	0.519920850131439	0.682199333824588	1.38055296675986	0.728401448525608	1	112	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	RPS25
GO:0072599	0.519920850131439	0.682199333824588	1.38055296675986	0.728401448525608	1	112	establishment of protein localization to endoplasmic reticulum	RPS25
GO:1901361	0.520645607274119	0.682199333824588	1.09706584304366	2.7445126006947	3	422	organic cyclic compound catabolic process	POP1, FEN1, RPS25
GO:0006260	0.520705243737794	0.682199333824588	1.37761069340017	0.729967888880591	1	115	DNA replication	NFIB
GO:0050671	0.52306914472779	0.684634903717069	1.36812397372742	0.734905032887444	1	113	positive regulation of lymphocyte proliferation	CD80
GO:0051179	0.523815517886075	0.684950667554019	1.15560837129465	1.74104592397275	2	299	localization	MATN2, MMP1
GO:0018393	0.526197026324448	0.686380867852547	1.35591496287255	0.741408617249279	1	114	internal peptidyl-lysine acetylation	NAP1L2
GO:1904018	0.526197026324448	0.686380867852547	1.35591496287255	0.741408617249279	1	114	positive regulation of vasculature development	FGF2
GO:0071396	0.5265286279717	0.686380867852547	1.35479876160991	0.742046818727491	1	115	cellular response to lipid	INHBA
GO:0090305	0.526933984833703	0.686380867852547	1.3531211750306	0.742927155268434	1	115	nucleic acid phosphodiester bond hydrolysis	POP1
GO:0044087	0.527523762179291	0.686489655964605	1.35108604845447	0.744081601583314	1	115	regulation of cellular component biogenesis	PLD1
GO:0002526	0.532392073060938	0.692136962904204	1.33213393303348	0.754415785972951	1	116	acute inflammatory response	PROS1
GO:0009100	0.533909662404259	0.692136962904204	1.12845065562457	1.77847206724689	2	278	glycoprotein metabolic process	ADAMTS5, PARP1
GO:0050778	0.534206626281185	0.692136962904204	1.32552429667519	0.758169934640523	1	116	positive regulation of immune response	CD80
GO:0051048	0.534238284896401	0.692136962904204	1.32522432701894	0.758298755186722	1	119	negative regulation of secretion	INHBA
GO:0030182	0.534415486844175	0.692136962904204	1.03721438172043	4.83189131754706	5	749	neuron differentiation	KIF4A, STMN1, MATN2, NFIB, S100B
GO:0002285	0.535459497404631	0.692166900362898	1.32055093143084	0.760919370334787	1	117	lymphocyte activation involved in immune response	CD80
GO:0070665	0.535459497404631	0.692166900362898	1.32055093143084	0.760919370334787	1	117	positive regulation of leukocyte proliferation	CD80
GO:0043066	0.537746876564828	0.694121225131222	1.04592592592593	3.83334577764504	4	604	negative regulation of apoptotic process	SPRY2, OSR1, LIMS2, SLC25A27
GO:0009653	0.538018242019263	0.694121225131222	1.03427961265142	4.84649629018961	5	828	anatomical structure morphogenesis	DACT2, FIGF, KIF4A, STMN1, MATN2
GO:0032874	0.5385070271667	0.694121225131222	1.30916592985559	0.767422954696623	1	118	positive regulation of stress-activated MAPK cascade	MID1
GO:0048010	0.541534789905038	0.697031464197706	1.29797389440873	0.773926539058458	1	119	vascular endothelial growth factor receptor signaling pathway	FIGF
GO:0061136	0.542122128757431	0.697031464197706	1.29587649013094	0.775170775170775	1	120	regulation of proteasomal protein catabolic process	CENPE
GO:0044255	0.542306928265915	0.697031464197706	1.06164441085076	2.83275102536837	3	444	cellular lipid metabolic process	FGF2, PDGFRA, PLD1
GO:0031099	0.544542912369127	0.698581068280545	1.28696996039795	0.780430123420294	1	120	regeneration	MATN2
GO:0090263	0.544542912369127	0.698581068280545	1.28696996039795	0.780430123420294	1	120	positive regulation of canonical Wnt signaling pathway	SFRP1
GO:0034641	0.548090052033418	0.702467023211072	1.01083720376325	6.93288378463808	7	940	cellular nitrogen compound metabolic process	SMC4, CDCA5, KPNA2, PDGFRA, FANCI, RAD51, LAGE3
GO:0032147	0.549849623802106	0.703561736766073	1.26792235248895	0.791971347560066	1	122	activation of protein kinase activity	TPX2
GO:0007586	0.55050073946077	0.703561736766073	1.26550774199677	0.793437292143966	1	122	digestion	SCT
GO:0071383	0.55050073946077	0.703561736766073	1.26550774199677	0.793437292143966	1	122	cellular response to steroid hormone stimulus	SFRP1
GO:0009628	0.551643776054541	0.704358719708058	1.26216434484151	0.795656621291998	1	128	response to abiotic stimulus	COL11A1
GO:0030814	0.553450693590642	0.704675249304141	1.25504051253062	0.799940876505801	1	123	regulation of cAMP metabolic process	NTRK2
GO:0035113	0.553450693590642	0.704675249304141	1.25504051253062	0.799940876505801	1	123	embryonic appendage morphogenesis	OSR1
GO:0055002	0.553450693590642	0.704675249304141	1.25504051253062	0.799940876505801	1	123	striated muscle cell development	PDGFRA
GO:0002683	0.554905935391418	0.705865336201467	1.0844169246646	1.84859702376545	2	287	negative regulation of immune system process	INHBA, SFRP1
GO:0034341	0.55638150646087	0.707079027892165	1.24474348191758	0.806444460867637	1	124	response to interferon-gamma	MID1
GO:0044419	0.557156322789972	0.707284222791215	1.00953351052824	4.95573128371887	5	762	interspecies interaction between organisms	KPNA2, MMP1, PDGFRA, RPS25, CD80
GO:0060560	0.557586160887765	0.707284222791215	1.2406162464986	0.809096970145937	1	127	developmental growth involved in morphogenesis	MMP13
GO:0046165	0.558124750242937	0.707305758251796	1.2386976744186	0.810319337670018	1	126	alcohol biosynthetic process	FGF2
GO:0042129	0.559293300854205	0.708124851501683	1.23461253244346	0.812948045229473	1	125	regulation of T cell proliferation	CD80
GO:0046942	0.561504438760725	0.709799334766074	1.22706976744186	0.817876594792211	1	126	carboxylic acid transport	NTRK2
GO:0030802	0.5621861987749	0.709799334766074	1.22464367816092	0.819451629591309	1	126	regulation of cyclic nucleotide biosynthetic process	NTRK2
GO:0051384	0.5621861987749	0.709799334766074	1.22464367816092	0.819451629591309	1	126	response to glucocorticoid	S100B
GO:0051704	0.564458060675679	0.712004772349973	1.01048592209183	3.96087897452972	4	618	multi-organism process	ADAMTS5, CXCL2, STMN1, PLD1
GO:0055076	0.565060321453587	0.712102040790952	1.21483305966065	0.825955213953145	1	127	transition metal ion homeostasis	SCARA5
GO:0008286	0.567513228729527	0.714372736884499	1.20657703488372	0.831518115136697	1	129	insulin receptor signaling pathway	FGF2
GO:0015718	0.567915789352131	0.714372736884499	1.20517693908951	0.83245879831498	1	128	monocarboxylic acid transport	PLA2G4A
GO:0060562	0.568552368082782	0.714510668322754	1.20320512820513	0.833832559532724	1	131	epithelial tube morphogenesis	SFRP1
GO:0000187	0.570752722168442	0.715948835578545	1.1956716954023	0.838962382676816	1	129	activation of MAPK activity	FGF2
GO:0008064	0.570752722168442	0.715948835578545	1.1956716954023	0.838962382676816	1	129	regulation of actin polymerization or depolymerization	PLEKHH2
GO:0007270	0.573571238841265	0.717655467836725	1.18631381983427	0.845465967038652	1	130	neuron-neuron synaptic transmission	NTRK2
GO:1900371	0.573571238841265	0.717655467836725	1.18631381983427	0.845465967038652	1	130	regulation of purine nucleotide biosynthetic process	NTRK2
GO:0001666	0.573700978713134	0.717655467836725	1.18599012123934	0.845712582880131	1	132	response to hypoxia	TACC3
GO:0006725	0.575027714738728	0.718507596599644	0.983350676378772	7.10603588907015	7	968	cellular aromatic compound metabolic process	SMC4, CDCA5, KPNA2, PDGFRA, FANCI, RAD51, LAGE3
GO:0043086	0.575441924710335	0.718507596599644	1.04357779412967	1.91892919613659	2	304	negative regulation of catalytic activity	SPRY2, SFRP1
GO:0030879	0.576371457554941	0.718538743238412	1.17709991158267	0.851969551400488	1	131	mammary gland development	IRS1
GO:0051240	0.57652666124144	0.718538743238412	1.04151868763741	1.92262842735581	2	294	positive regulation of multicellular organismal process	OSR1, ID4
GO:0042886	0.578888262054761	0.71982780955916	1.03649980291683	1.93156455546523	2	297	amide transport	IRS1, SFRP1
GO:0000902	0.578940089545056	0.71982780955916	1.16937464575855	0.857619312316366	1	135	cell morphogenesis	RHOJ
GO:0002699	0.579153495744132	0.71982780955916	1.16802667368606	0.858473135762324	1	132	positive regulation of immune effector process	CD80
GO:0009892	0.580088826586188	0.720330081365267	0.976268570326066	8.17372881355932	8	1286	negative regulation of metabolic process	OSR1, PARP1, HOXA7, ID4, INHBA, NFIB, NDRG2, DNAJC1
GO:0030902	0.581917470098526	0.721279789262889	1.15909090909091	0.864976720124159	1	133	hindbrain development	NFIB
GO:0032845	0.581917470098526	0.721279789262889	1.15909090909091	0.864976720124159	1	133	negative regulation of homeostatic process	FGF2
GO:0023051	0.583170071964083	0.722172253500727	0.972905227978038	9.22031704949854	9	1425	regulation of signaling	PARP1, FGF2, RACGAP1, MID1, PDGFRA, LIMS2, RHOJ, RGN, CD80
GO:0032271	0.584663496567501	0.722701642065206	1.15028951689569	0.871480304485995	1	134	regulation of protein polymerization	STMN1
GO:0050731	0.584663496567501	0.722701642065206	1.15028951689569	0.871480304485995	1	134	positive regulation of peptidyl-tyrosine phosphorylation	CD80
GO:0014031	0.587391690364774	0.724752622506491	1.14161948876308	0.877983888847831	1	135	mesenchymal cell development	SFRP1
GO:0043542	0.587391690364774	0.724752622506491	1.14161948876308	0.877983888847831	1	135	endothelial cell migration	FGF2
GO:0010646	0.589165555322319	0.726114824917784	0.967641290782671	9.26438455935907	9	1431	regulation of cell communication	PARP1, FGF2, RACGAP1, MID1, PDGFRA, LIMS2, RHOJ, RGN, CD80
GO:1902679	0.589821529298584	0.726114824917784	0.968814592806945	6.178405143744	6	950	negative regulation of RNA biosynthetic process	OSR1, PARP1, HOXA7, ID4, NFIB, SFRP1
GO:1903052	0.590102165973007	0.726114824917784	1.1330779054917	0.884487473209667	1	136	positive regulation of proteolysis involved in cellular protein catabolic process	UBE2C
GO:0010558	0.591040503810148	0.72661008446651	1.13068129858253	0.886416024163421	1	136	negative regulation of macromolecule biosynthetic process	INHBA
GO:0051962	0.591659292574668	0.726711957184103	1.01193593100262	1.97708964599808	2	304	positive regulation of nervous system development	NAP1L2, NTRK2
GO:0045665	0.592795037148399	0.727448027487086	1.12466193373901	0.890991057571502	1	137	negative regulation of neuron differentiation	ID4
GO:0045597	0.594377776592665	0.728730800234768	1.12012958585063	0.89459127228027	1	142	positive regulation of cell differentiation	INHBA
GO:0050907	0.5970452792575	0.731340016868266	1.0017537171178	1.99660039908359	2	307	detection of chemical stimulus involved in sensory perception	CST1, CST2
GO:0070482	0.598175976697722	0.732063740435118	1.1081512605042	0.904048311339745	1	141	response to oxygen levels	TACC3
GO:0043207	0.599799874042309	0.733389205772201	0.963665086887836	4.1427832384894	4	637	response to external biotic stimulus	ADAMTS5, CXCL2, STMN1, PLD1
GO:0009636	0.600769150837966	0.73391258426692	1.10014057719342	0.91050181065701	1	140	response to toxic substance	PLA2G4A
GO:0048518	0.601786055950034	0.734228956008824	0.9960668633235	2.00756938603869	2	341	positive regulation of biological process	DNAJC1, RGN
GO:0080090	0.602111061269773	0.734228956008824	0.964850214619531	29.6953661961422	29	4566	regulation of primary metabolic process	SPRY2, CENPE, UBE2C, OSR1, PARP1, CST1, CST2, FGF2, TPX2, CPAMD8, HOXA4, HOXA7, ID4, INHBA, IRS1, KPNA2, MME, NAP1L2, NFIB, NTRK2, PDGFRA, PLAGL1, FANCI, PROS1, RAD51, DNAJC1, SFRP1, TRIP13, CD80
GO:0035108	0.603392727473486	0.734594315088502	1.09220032840723	0.917005395018846	1	141	limb morphogenesis	OSR1
GO:0006897	0.60349414971135	0.734594315088502	0.989768154818931	2.02006311992786	2	309	endocytosis	PPAPDC1A, GULP1
GO:0032956	0.60486273854874	0.735599886522055	1.08786507610037	0.920606601248885	1	144	regulation of actin cytoskeleton organization	PLEKHH2
GO:2000026	0.606453927130502	0.736874126513405	0.984858299595142	2.0297628521407	2	327	regulation of multicellular organismal development	FGF2, S100B
GO:0006959	0.608588851065454	0.738145332777062	1.07665533430468	0.930012563742517	1	143	humoral immune response	PROS1
GO:0046328	0.608588851065454	0.738145332777062	1.07665533430468	0.930012563742517	1	143	regulation of JNK cascade	SFRP1
GO:0009267	0.611161616310915	0.740603352741377	1.0690458966321	0.936516148104353	1	144	cellular response to starvation	SFRP1
GO:0021915	0.613717661561131	0.742464822740244	1.06154214559387	0.943019732466189	1	145	neural tube development	SFRP1
GO:0051049	0.613792821749125	0.742464822740244	0.946208530805687	4.21455576559546	4	637	regulation of transport	TACC3, NTRK2, DNAJC1, SLC25A27
GO:0016337	0.616020201586583	0.742795217585506	0.966742081447964	2.06672719019519	2	314	single organismal cell-cell adhesion	PDGFRA, LIMS2
GO:0006333	0.616257094235763	0.742795217585506	1.05414189456996	0.949523316828024	1	146	chromatin assembly or disassembly	NAP1L2
GO:0009266	0.616257094235763	0.742795217585506	1.05414189456996	0.949523316828024	1	146	response to temperature stimulus	SCARA5
GO:0052652	0.616257094235763	0.742795217585506	1.05414189456996	0.949523316828024	1	146	cyclic purine nucleotide metabolic process	NTRK2
GO:0050767	0.617132722641691	0.743190028332267	0.94702228717574	3.16074199985219	3	486	regulation of neurogenesis	ID4, NAP1L2, NTRK2
GO:0051495	0.618780021072315	0.744512607430399	1.04684301684774	0.95602690118986	1	147	positive regulation of cytoskeleton organization	SFRP1
GO:0060485	0.620740992568949	0.746209916598843	1.04124764299183	0.961076512455516	1	149	mesenchyme development	SFRP1
GO:0042592	0.621451603371282	0.746402457193497	1.03977078344167	0.962454582155834	1	149	homeostatic process	PARP1
GO:0048869	0.624465073531352	0.749358088237622	1.03326234661799	0.96852207293666	1	174	cellular developmental process	RHOJ
GO:0051052	0.625115622171012	0.749475493955696	1.02882742500974	0.972474334176462	1	152	regulation of DNA metabolic process	PDGFRA
GO:0002252	0.626854260212773	0.750896092622367	0.947205882352941	2.10805929716307	2	322	immune effector process	PPAPDC1A, PROS1
GO:1901988	0.628708781151342	0.752000490845415	1.01862068965517	0.982041238637203	1	151	negative regulation of cell cycle phase transition	UBE2C
GO:0048638	0.62888536623798	0.752000490845415	1.01817341752657	0.982466567607727	1	152	regulation of developmental growth	SFRP1
GO:0007600	0.633469427927016	0.756814576448488	0.935597966251566	2.1333129957291	2	333	sensory perception	SPRY2, GJB2
GO:0051241	0.636325527154784	0.759557583469971	0.930856553147575	2.14361172778075	2	359	negative regulation of multicellular organismal process	OSR1, S100B
GO:0036211	0.640713163146509	0.764122294834359	0.934431534502419	17.9433892543049	17	2759	protein modification process	SPRY2, UBE2E3, CENPE, UBE2C, ADAMTS5, PARP1, FGF2, TPX2, MAMDC2, INHBA, NAP1L2, NTRK2, PDGFRA, FANCI, PROS1, SFRP1, CD80
GO:0031323	0.64249476020698	0.764353026611887	0.921697612732095	2.16269841269841	2	327	regulation of cellular metabolic process	KPNA2, NDRG2
GO:0048736	0.643124471344279	0.764353026611887	0.979000884173298	1.02106274480822	1	157	appendage development	OSR1
GO:0097164	0.643124471344279	0.764353026611887	0.979000884173298	1.02106274480822	1	157	ammonium ion metabolic process	PLA2G4A
GO:0034660	0.6431613594131	0.764353026611887	0.918394508265621	2.17219717685315	2	334	ncRNA metabolic process	POP1, LAGE3
GO:1901360	0.651185102906151	0.772654803644734	0.909126695736434	7.61997727507489	7	1039	organic cyclic compound metabolic process	SMC4, CDCA5, KPNA2, PDGFRA, FANCI, RAD51, LAGE3
GO:0042221	0.652248186070337	0.772654803644734	0.904289243206827	2.20304907098618	2	367	response to chemical	CST1, CST2
GO:0043123	0.652426069449278	0.772654803644734	0.954238505747126	1.04707708225556	1	161	positive regulation of I-kappaB kinase/NF-kappaB signaling	S100B
GO:0043543	0.652426069449278	0.772654803644734	0.954238505747126	1.04707708225556	1	161	protein acylation	NAP1L2
GO:0043410	0.654521737587376	0.774012089800176	0.948904049934678	1.05283698589012	1	167	positive regulation of MAPK cascade	NTRK2
GO:0007093	0.65471376622478	0.774012089800176	0.94824016563147	1.0535806666174	1	162	mitotic cell cycle checkpoint	UBE2C
GO:0006140	0.656986575602611	0.775789801254075	0.942315879097488	1.06008425097923	1	163	regulation of nucleotide metabolic process	NTRK2
GO:0016485	0.657861049075899	0.775789801254075	0.940334302325581	1.06223468768951	1	173	protein processing	MME
GO:1903530	0.658717019658508	0.775789801254075	0.938017128755988	1.06482465462274	1	167	regulation of secretion by cell	INHBA
GO:0071407	0.658915572226862	0.775789801254075	0.937397504456328	1.06553216898044	1	166	cellular response to organic cyclic compound	INHBA
GO:0048608	0.6590780612424	0.775789801254075	0.937123169681309	1.06581517655898	1	173	reproductive structure development	PLAC1
GO:0005975	0.660563860949072	0.776864349910617	0.885658372938216	3.3698568198945	3	514	carbohydrate metabolic process	ADAMTS5, PARP1, RGN
GO:0006612	0.661487914655035	0.777276960374548	0.930684048219793	1.0730914197029	1	165	protein targeting to membrane	RPS25
GO:0009895	0.66371663405578	0.778042285748277	0.924973876698015	1.07959500406474	1	166	negative regulation of catabolic process	UBE2C
GO:0010565	0.66371663405578	0.778042285748277	0.924973876698015	1.07959500406474	1	166	regulation of cellular ketone metabolic process	IRS1
GO:0006820	0.664162058539995	0.778042285748277	0.880649557120145	3.38836745251644	3	521	anion transport	RACGAP1, NTRK2, PLA2G4A
GO:0034613	0.664737179384678	0.778042285748277	0.92294313369631	1.0818079640334	1	175	cellular protein localization	ID4
GO:0006112	0.665930845518787	0.778042285748277	0.919332502423487	1.08609858842658	1	167	energy reserve metabolic process	IRS1
GO:0042593	0.665930845518787	0.778042285748277	0.919332502423487	1.08609858842658	1	167	glucose homeostasis	IRS1
GO:0007015	0.666371712894259	0.778042285748277	0.918256510235343	1.08733819372117	1	168	actin filament organization	PLEKHH2
GO:0045787	0.666729451356562	0.778042285748277	0.91735134382398	1.08839079603842	1	168	positive regulation of cell cycle	RACGAP1
GO:0032944	0.668130642405524	0.778791033973369	0.913758689517517	1.09260217278841	1	168	regulation of mononuclear cell proliferation	CD80
GO:0071363	0.669058159893347	0.778791033973369	0.911747973261272	1.09488493004052	1	179	cellular response to growth factor stimulus	IBSP
GO:0051649	0.669485239031728	0.778791033973369	0.891489361702128	7.7614345524923	7	1276	establishment of localization in cell	TACC3, PARP1, CSE1L, FGF2, KIF4A, KPNA2, RPS25
GO:0010720	0.670037216583422	0.778791033973369	0.872526154461251	2.28275811100436	2	351	positive regulation of cell development	NAP1L2, NTRK2
GO:0044710	0.670242726140798	0.778791033973369	0.878053504418351	4.5099726637643	4	755	single-organism metabolic process	SMC4, ADAMTS5, PPAPDC1A, NAP1L2
GO:0051129	0.671437485801245	0.778994591841503	0.870288955263953	2.28821774794929	2	361	negative regulation of cellular component organization	UBE2C, SFRP1
GO:0031344	0.671566871580175	0.778994591841503	0.869966777408638	2.2892616953662	2	352	regulation of cell projection organization	NTRK2, PLD1
GO:0006066	0.675268113940929	0.782618429490513	0.895964432284542	1.11387287564573	1	173	alcohol metabolic process	INPP1
GO:0043623	0.67788467025915	0.784980028071228	0.859480775550444	2.31622541044224	2	360	cellular protein complex assembly	UBE2C, STMN1
GO:0006415	0.678916634484846	0.785504228977347	0.886861801657311	1.12512009459759	1	173	translational termination	RPS25
GO:0043547	0.680626384418655	0.786609214451335	0.854912464071074	2.32828320153721	2	358	positive regulation of GTPase activity	RACGAP1, SFRP1
GO:0002263	0.681031871508752	0.786609214451335	0.881668992093549	1.13162367895943	1	174	cell activation involved in immune response	CD80
GO:1903039	0.68313333106608	0.788364933553706	0.876535869996036	1.13812726332126	1	175	positive regulation of leukocyte cell-cell adhesion	CD80
GO:0034112	0.685221101870676	0.790101882769249	0.871461412151067	1.1446308476831	1	176	positive regulation of homotypic cell-cell adhesion	CD80
GO:0055080	0.689644812035779	0.794527073169513	0.860946548625441	1.1582695658762	1	182	cation homeostasis	SCARA5
GO:0044092	0.690367045937919	0.794683967989658	0.859357923497268	1.16029583495524	1	184	negative regulation of molecular function	NFIB
GO:0019083	0.691403160458321	0.794768578703097	0.856580136897843	1.16414160076861	1	179	viral transcription	RPS25
GO:0030162	0.69328477446791	0.794768578703097	0.852316474180273	1.16973071935312	1	187	regulation of proteolysis	CENPE
GO:1903362	0.693310371700658	0.794768578703097	0.852067183462532	1.17017165787323	1	181	regulation of cellular protein catabolic process	CENPE
GO:0007179	0.693437052150926	0.794768578703097	0.851730559301355	1.17064518513044	1	180	transforming growth factor beta receptor signaling pathway	PARP1
GO:0007283	0.693838074282563	0.794768578703097	0.833258999681427	2.38681546079373	2	367	spermatogenesis	RACGAP1, TRIP13
GO:0010942	0.693957225062292	0.794768578703097	0.840091165617538	3.5444534772005	3	545	positive regulation of cell death	INHBA, S100B, SFRP1
GO:1901576	0.695055546811866	0.795354701668262	0.855191805583451	5.77095808383234	5	771	organic substance biosynthetic process	FEN1, PDGFRA, PLD1, RAD51, DNAJC1
GO:0001505	0.697465160168126	0.796767276485239	0.842192163586715	1.18365235385411	1	182	regulation of neurotransmitter levels	NTRK2
GO:0090316	0.697465160168126	0.796767276485239	0.842192163586715	1.18365235385411	1	182	positive regulation of intracellular protein transport	PARP1
GO:0022607	0.699303982608846	0.797701552005439	0.857311045976871	6.90565890869464	6	1123	cellular component assembly	UBE2C, SCARA5, STMN1, MMP1, NAP1L2, RAD51
GO:0006575	0.699459546706834	0.797701552005439	0.837501578880889	1.19015593821595	1	183	cellular modified amino acid metabolic process	PLA2G4A
GO:0006402	0.701440934172356	0.798617889788174	0.832862257395892	1.19665952257778	1	184	mRNA catabolic process	RPS25
GO:0007601	0.701440934172356	0.798617889788174	0.832862257395892	1.19665952257778	1	184	visual perception	COL11A1
GO:0002253	0.702397025655819	0.798674770934521	0.819407008086253	2.42583696696475	2	373	activation of immune response	PPAPDC1A, PROS1
GO:0016482	0.702668880328085	0.798674770934521	0.819094821964262	2.42617913658012	2	376	cytoplasmic transport	FGF2, RPS25
GO:0006836	0.705365046383077	0.80094864538555	0.823734078906493	1.20966669130146	1	186	neurotransmitter transport	NTRK2
GO:0007267	0.705850760498328	0.80094864538555	0.834485094850948	4.7437400106553	4	742	cell-cell signaling	GJB2, S100B, WISP1, CD80
GO:0044106	0.707307937047617	0.801931072438602	0.819243604004449	1.21617027566329	1	187	cellular amine metabolic process	PLA2G4A
GO:0043405	0.708589820147852	0.80201919941971	0.816346749226006	1.22035661218425	1	191	regulation of MAP kinase activity	FGF2
GO:0045934	0.709581139851999	0.80201919941971	0.846973465057382	6.99135318897347	6	1075	negative regulation of nucleobase-containing compound metabolic process	OSR1, PARP1, HOXA7, ID4, NFIB, SFRP1
GO:0033365	0.710499637752121	0.80201919941971	0.806542262637744	2.46255473350445	2	393	protein localization to organelle	CDCA5, RPS25
GO:0042493	0.710759395546835	0.80201919941971	0.805995928690395	2.46485847313576	2	379	response to drug	INHBA, SFRP1
GO:0050804	0.712052725591202	0.80201919941971	0.808384332925337	1.23216669138366	1	191	regulation of synaptic transmission	S100B
GO:0051130	0.71278219037688	0.80201919941971	0.80285351934052	2.4737162882828	2	382	positive regulation of cellular component organization	MMP1, NTRK2
GO:0098771	0.712852412566004	0.80201919941971	0.806667082839129	1.23463898780211	1	194	inorganic ion homeostasis	SCARA5
GO:0006457	0.713060931731978	0.80201919941971	0.80605728881591	1.2356810287488	1	190	protein folding	DNAJC1
GO:0046395	0.713060931731978	0.80201919941971	0.80605728881591	1.2356810287488	1	190	carboxylic acid catabolic process	IRS1
GO:0007411	0.713300261430804	0.80201919941971	0.801965903855015	2.47670807453416	2	385	axon guidance	KIF4A, MATN2
GO:0008285	0.715144019988251	0.803426090392766	0.799106311673804	2.48483486856886	2	395	negative regulation of cell proliferation	SPRY2, INHBA
GO:0031327	0.715927742479579	0.803640744041647	0.799805068226121	1.24489309275892	1	191	negative regulation of cellular biosynthetic process	INHBA
GO:0010927	0.71870210866948	0.805421536657698	0.793283045977011	1.25519178183431	1	193	cellular component assembly involved in morphogenesis	PDGFRA
GO:0090132	0.71870210866948	0.805421536657698	0.793283045977011	1.25519178183431	1	193	epithelium migration	FGF2
GO:0006281	0.720291557084693	0.805504272173198	0.78984544795943	1.26039796529025	1	203	DNA repair	FANCI
GO:0006414	0.720558025181482	0.805504272173198	0.789113215413019	1.26169536619614	1	194	translational elongation	RPS25
GO:0048872	0.720558025181482	0.805504272173198	0.789113215413019	1.26169536619614	1	194	homeostasis of number of cells	INHBA
GO:0006367	0.722401835167538	0.806900237633593	0.784986372792985	1.26819895055798	1	195	transcription initiation from RNA polymerase II promoter	PARP1
GO:0044703	0.725521394681844	0.808979847663688	0.798026150364596	3.72137404580153	3	585	multi-organism reproductive process	RACGAP1, INHBA, TRIP13
GO:0002429	0.72605344735008	0.808979847663688	0.776859019469857	1.28120611928165	1	197	immune response-activating cell surface receptor signaling pathway	PPAPDC1A
GO:0044033	0.72605344735008	0.808979847663688	0.776859019469857	1.28120611928165	1	197	multi-organism metabolic process	RPS25
GO:0048545	0.727322760614124	0.809728787678779	0.774105823233816	1.28559683085432	1	200	response to steroid hormone	S100B
GO:0007067	0.727925280049084	0.809734765993895	0.7729172799529	1.28734262087462	1	216	mitotic nuclear division	TPX2
GO:0019222	0.729024956289099	0.810293312072146	0.778265107212476	2.54031587697423	2	382	regulation of metabolic process	RACGAP1, RGN
GO:0051961	0.729657563836	0.810332233056197	0.768895855102752	1.29421328800532	1	199	negative regulation of nervous system development	ID4
GO:0032269	0.731397455325892	0.810961878089437	0.773483009708738	2.56385469375425	2	414	negative regulation of cellular protein metabolic process	SPRY2, SFRP1
