GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:2001233	0.720068266810505	0.997055852869518	0.804718489750992	3.7034487918007	3	182	regulation of apoptotic signaling pathway	GSTP1, UBQLN1, ST20
GO:0045087	0.722381734818662	0.998948612776024	0.859482806204118	11.5335843373494	10	559	innate immune response	SYNCRIP, ADRBK1, FOXO4, MOV10, PRKCA, BCL2L1, TRIM27, SHC1, SRMS, TRAF2
GO:0007417	0.723610666568065	0.998948612776024	0.785220125786164	2.53060907395898	2	122	central nervous system development	GSTP1, PDGFC
GO:0010506	0.723828713221895	0.998948612776024	0.782707758724068	1.27073061407441	1	63	regulation of autophagy	CISD2
GO:0001938	0.724735762887158	0.998948612776024	0.780730307155116	1.27381568250684	1	62	positive regulation of endothelial cell proliferation	PRKCA
GO:0046427	0.724735762887158	0.998948612776024	0.780730307155116	1.27381568250684	1	62	positive regulation of JAK-STAT cascade	ADIPOR1
GO:0016337	0.725121235320508	0.998948612776024	0.782837670384139	2.53815446031015	2	122	single organismal cell-cell adhesion	FNDC3A, SHC1
GO:0001933	0.725363365028027	0.998948612776024	0.779290082743734	1.2761647535449	1	63	negative regulation of protein phosphorylation	DNAJC10
GO:0002521	0.726167290549862	0.998948612776024	0.777569415038413	1.2788352165011	1	62	leukocyte differentiation	PARP1
GO:0032501	0.726710407610332	0.998948612776024	0.809701290984713	4.89370877727042	4	191	multicellular organismal process	EPYC, NDRG3, MCM8, CDC25B
GO:0001764	0.726946300445554	0.998948612776024	0.779935851746258	2.54763136501367	2	124	neuron migration	APBB1, ROBO3
GO:0010033	0.72777045019632	0.998948612776024	0.778766687857597	2.55034264628361	2	123	response to organic substance	HSPE1, EDEM2
GO:0009101	0.728036902142045	0.998948612776024	0.773357228195938	1.28571428571429	1	63	glycoprotein biosynthetic process	NDST2
GO:1903362	0.72860333366723	0.998948612776024	0.772154906153481	1.28759934023092	1	62	regulation of cellular protein catabolic process	USP32
GO:0032102	0.729257966151305	0.998948612776024	0.770648706132577	1.29013452914798	1	63	negative regulation of response to external stimulus	NPFF
GO:0006026	0.730417213471267	0.998948612776024	0.768079655292885	1.29436109674082	1	63	aminoglycan catabolic process	SLC9A1
GO:1901799	0.730417213471267	0.998948612776024	0.768079655292885	1.29436109674082	1	63	negative regulation of proteasomal protein catabolic process	PLK1
GO:0030534	0.731031727926128	0.998948612776024	0.773535996229528	2.56817677924765	2	125	adult behavior	KCNJ10, NLGN3
GO:0007600	0.731988589405088	0.998948612776024	0.815276908635795	6.08441757232512	5	287	sensory perception	RRH, KCNJ10, BEST2, SLC9A1, NPFF
GO:0051726	0.733462399889168	0.998948612776024	0.769770879526977	2.58011950027159	2	125	regulation of cell cycle	CLIC1, BAK1
GO:0046390	0.733486788494702	0.998948612776024	0.801749360928886	4.95144483038948	4	241	ribose phosphate biosynthetic process	ATP5L, ATIC, PRKCA, PPCDC
GO:1902531	0.733614586853996	0.998948612776024	0.813539518900344	6.09545344423807	5	296	regulation of intracellular signal transduction	LEMD2, GSTP1, UBQLN1, ST20, NBR1
GO:0001655	0.734188399077502	0.998948612776024	0.812948467058056	6.10198802749242	5	297	urogenital system development	FOXJ1, RPGRIP1L, NPHS1, LGR4, CTNNBIP1
GO:1901607	0.73480616075516	0.998948612776024	0.758396595353117	1.31056405707104	1	64	alpha-amino acid biosynthetic process	ATIC
GO:2000045	0.735065314146845	0.998948612776024	0.767239364188873	2.58872219348163	2	126	regulation of G1/S transition of mitotic cell cycle	RFWD3, CRADD
GO:0006977	0.735981812123999	0.998948612776024	0.755830611426279	1.3149065109748	1	64	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	CRADD
GO:0016525	0.735981812123999	0.998948612776024	0.755830611426279	1.3149065109748	1	64	negative regulation of angiogenesis	FOXO4
GO:0035383	0.735981812123999	0.998948612776024	0.755830611426279	1.3149065109748	1	64	thioester metabolic process	SUCLG1
GO:0034220	0.737804306374546	0.998948612776024	0.751870173745174	1.321654805662	1	65	ion transmembrane transport	PDZD11
GO:0019221	0.737881864434166	0.998948612776024	0.809025071038801	6.13021802217427	5	304	cytokine-mediated signaling pathway	NUP62, NEDD4, NUP54, NUP155, NUP93
GO:0001568	0.737923639434912	0.998948612776024	0.751637457957161	1.3220105577232	1	64	blood vessel development	NCOA6
GO:0007264	0.738599535654487	0.998948612776024	0.750117041198502	1.32471482889734	1	65	small GTPase mediated signal transduction	ARF5
GO:0043393	0.739353865679555	0.998948612776024	0.748460310218978	1.32761437908497	1	65	regulation of protein binding	PLK1
GO:1903829	0.739364557226477	0.998948612776024	0.794917997739975	4.99253565885744	4	243	positive regulation of cellular protein localization	SLMO1, PARP1, UBL5, SLC9A1
GO:0090002	0.739875366072038	0.998948612776024	0.747329545454545	1.32957829985919	1	65	establishment of protein localization to plasma membrane	F11R
GO:0016052	0.740612090613147	0.998948612776024	0.745738636363636	1.33234311177126	1	65	carbohydrate catabolic process	NEU1
GO:0048511	0.741243813685118	0.998948612776024	0.776953452195764	3.83177153056671	3	186	rhythmic process	LGR4, SFPQ, THRAP3
GO:0007215	0.741431953672193	0.998948612776024	0.743964350180505	1.33545192520878	1	65	glutamate receptor signaling pathway	NLGN3
GO:0022406	0.741431953672193	0.998948612776024	0.743964350180505	1.33545192520878	1	65	membrane docking	RAB10
GO:1902400	0.741431953672193	0.998948612776024	0.743964350180505	1.33545192520878	1	65	intracellular signal transduction involved in G1 DNA damage checkpoint	CRADD
GO:0061061	0.741788609968653	0.998948612776024	0.776245894327075	3.83492207595703	3	185	muscle structure development	PTBP1, SLC9A1, BTG1
GO:0008286	0.742691806186128	0.998948612776024	0.755386345937527	2.62836185819071	2	129	insulin receptor signaling pathway	FOXO4, SHC1
GO:0045595	0.742714674386396	0.998948612776024	0.755417373280573	2.62745729938769	2	124	regulation of cell differentiation	NEDD4, NLGN3
GO:0044106	0.742859043216484	0.998948612776024	0.774841897233202	3.84199246175449	3	187	cellular amine metabolic process	SAT2, SLC27A1, CCBL2
GO:0009581	0.746356807785718	0.999634402700499	0.749720830350752	2.64767338470658	2	129	detection of external stimulus	RRH, PRKCA
GO:0002708	0.746769984036008	0.999634402700499	0.732463204665371	1.35599733944276	1	66	positive regulation of lymphocyte mediated immunity	TRAF2
GO:0006921	0.746769984036008	0.999634402700499	0.732463204665371	1.35599733944276	1	66	cellular component disassembly involved in execution phase of apoptosis	DNM1L
GO:0038123	0.746769984036008	0.999634402700499	0.732463204665371	1.35599733944276	1	66	toll-like receptor TLR1:TLR2 signaling pathway	RIPK2
GO:0038124	0.746769984036008	0.999634402700499	0.732463204665371	1.35599733944276	1	66	toll-like receptor TLR6:TLR2 signaling pathway	RIPK2
GO:0060563	0.746769984036008	0.999634402700499	0.732463204665371	1.35599733944276	1	66	neuroepithelial cell differentiation	LHFPL5
GO:0009566	0.746859020072492	0.999634402700499	0.748944425425083	2.65035843618358	2	129	fertilization	FNDC3A, BCL2L1
GO:0098656	0.748028681720518	0.999729411725585	0.747138278388278	2.65660994278071	2	130	anion transmembrane transport	CLIC1, BEST2
GO:0030334	0.748456666673167	0.999729411725585	0.728937728937729	1.36224567844577	1	65	regulation of cell migration	HACE1
GO:0006767	0.74874527243011	0.999729411725585	0.728212784782128	1.36380458919319	1	67	water-soluble vitamin metabolic process	NFS1
GO:0031349	0.748924477013381	0.999729411725585	0.766926621765331	3.88038384289221	3	189	positive regulation of defense response	LGR4, NLRX1, RIPK2
GO:0006811	0.750537664233683	0.999838457197857	0.764833759590793	3.88955175749758	3	187	ion transport	SLMO1, LHFPL5, SLC27A1
GO:0007270	0.750689262607987	0.999838457197857	0.743036684782609	2.67090385041756	2	130	neuron-neuron synaptic transmission	NLGN3, ATAD1
GO:0030163	0.751252813562323	0.999838457197857	0.722962539319417	1.3733045622688	1	66	protein catabolic process	TRAF2
GO:0072413	0.751998201224124	0.999838457197857	0.721310578711301	1.37654275367674	1	67	signal transduction involved in mitotic cell cycle checkpoint	CRADD
GO:1901292	0.751998201224124	0.999838457197857	0.721310578711301	1.37654275367674	1	67	nucleoside phosphate catabolic process	NTHL1
GO:1902402	0.751998201224124	0.999838457197857	0.721310578711301	1.37654275367674	1	67	signal transduction involved in mitotic DNA damage checkpoint	CRADD
GO:0002757	0.75439780836499	0.999975829721317	0.737340328467153	2.69086545672716	2	130	immune response-activating signal transduction	LGR4, NLRX1
GO:0071702	0.755272253537628	0.999975829721317	0.714413837283792	1.38948104141185	1	71	organic substance transport	ADRBK1
GO:0006970	0.757118856308772	0.999975829721317	0.710490866964815	1.39708816791072	1	68	response to osmotic stress	MAPK13
GO:0021782	0.757118856308772	0.999975829721317	0.710490866964815	1.39708816791072	1	68	glial cell development	KCNJ10
GO:0034162	0.757118856308772	0.999975829721317	0.710490866964815	1.39708816791072	1	68	toll-like receptor 9 signaling pathway	RIPK2
GO:0046849	0.757118856308772	0.999975829721317	0.710490866964815	1.39708816791072	1	68	bone remodeling	LGR4
GO:0009582	0.757706831500692	0.999975829721317	0.732251748251748	2.70924718435092	2	132	detection of abiotic stimulus	RRH, PRKCA
GO:0042063	0.758799446364807	0.999975829721317	0.754054834054834	3.9447195329244	3	192	gliogenesis	KCNJ10, NLGN3, PTPRJ
GO:0002250	0.758959609628376	0.999975829721317	0.753846153846154	3.94577777777778	3	193	adaptive immune response	NEDD4, TRAF2, RIPK2
GO:0060048	0.761222412558025	0.999975829721317	0.701886189258312	1.4138925876609	1	69	cardiac muscle contraction	ADRBK1
GO:0051707	0.761744015232991	0.999975829721317	0.700832408435072	1.41587595464013	1	69	response to other organism	BCL2L1
GO:0006396	0.761821146048197	0.999975829721317	0.700567747570696	1.41669832105143	1	72	RNA processing	TRUB2
GO:0030902	0.761882845601604	0.999975829721317	0.72585462993694	2.7325400931195	2	133	hindbrain development	RPGRIP1L, ATIC
GO:0001776	0.762134154380982	0.999975829721317	0.699989382034402	1.4176335821447	1	69	leukocyte homeostasis	BAK1
GO:0006305	0.762134154380982	0.999975829721317	0.699989382034402	1.4176335821447	1	69	DNA alkylation	H3F3A
GO:0051297	0.762134154380982	0.999975829721317	0.699989382034402	1.4176335821447	1	69	centrosome organization	PLK1
GO:0072401	0.762134154380982	0.999975829721317	0.699989382034402	1.4176335821447	1	69	signal transduction involved in DNA integrity checkpoint	CRADD
GO:0001701	0.764838494856025	0.999975829721317	0.746188789651986	3.98491186136839	3	194	in utero embryonic development	ADAR, RPGRIP1L, BCL2L1
GO:0050731	0.765516407270593	0.999975829721317	0.720300834431269	2.75308550735348	2	134	positive regulation of peptidyl-tyrosine phosphorylation	HAX1, RIPK2
GO:1901343	0.76704625548647	0.999975829721317	0.689792287971538	1.43817899637869	1	70	negative regulation of vasculature development	FOXO4
GO:0080090	0.767290887381176	0.999975829721317	0.717728758169935	2.75909040975503	2	138	regulation of primary metabolic process	PHKG2, SDHAF3
GO:0007283	0.769523504117868	0.999975829721317	0.787762750529575	7.54016702387111	6	367	spermatogenesis	FNDC3A, FOXJ1, LGR4, NDRG3, BCL2L1, TRIM27
GO:0051493	0.769870938921049	0.999975829721317	0.683968253968254	1.45018088634308	1	71	regulation of cytoskeleton organization	PLK1
GO:0045944	0.77015375491727	0.999975829721317	0.844964018984183	17.525238341586	15	853	positive regulation of transcription from RNA polymerase II promoter	HAX1, PARP1, ATF6, FOXJ1, NCOA6, CKAP2, APBB1, FOXK2, SLC9A1, SUPT4H1, NFATC2IP, RFXANK, RIPK2, MED14, THRAP3
GO:1901565	0.771699462582024	0.999975829721317	0.710875768217735	2.78859537528998	2	136	organonitrogen compound catabolic process	SAT2, NTHL1
GO:0034134	0.77185727554254	0.999975829721317	0.679886539453326	1.45872441061267	1	71	toll-like receptor 2 signaling pathway	RIPK2
GO:1901879	0.77185727554254	0.999975829721317	0.679886539453326	1.45872441061267	1	71	regulation of protein depolymerization	CKAP2
GO:0071496	0.773506124923932	0.999975829721317	0.734898190045249	4.04441803461338	3	198	cellular response to external stimulus	DAP, NBR1, MAP1LC3B
GO:0007049	0.773670263599688	0.999975829721317	0.754913643802533	5.24555878552972	4	263	cell cycle	CHAF1A, SEPT9, MAPK13, HACE1
GO:0071222	0.773998326814437	0.999975829721317	0.675490901614064	1.46808037369319	1	72	cellular response to lipopolysaccharide	GSTP1
GO:0051239	0.774905204330617	0.999975829721317	0.673829531812725	1.47088388214905	1	69	regulation of multicellular organismal process	FGF21
GO:0042307	0.775625245227998	0.999975829721317	0.672177995509288	1.47514792899408	1	72	positive regulation of protein import into nucleus	SLC9A1
GO:0050728	0.775625245227998	0.999975829721317	0.672177995509288	1.47514792899408	1	72	negative regulation of inflammatory response	NLRX1
GO:0031334	0.776130230729643	0.999975829721317	0.704133118625872	2.81472175005543	2	137	positive regulation of protein complex assembly	NPHS1, TRIM27
GO:0001570	0.776569287236387	0.999975829721317	0.670259826104642	1.47926982484665	1	72	vasculogenesis	PTPRJ
GO:0035666	0.776569287236387	0.999975829721317	0.670259826104642	1.47926982484665	1	72	TRIF-dependent toll-like receptor signaling pathway	RIPK2
GO:0043604	0.776569287236387	0.999975829721317	0.670259826104642	1.47926982484665	1	72	amide biosynthetic process	ATIC
GO:0046718	0.776569287236387	0.999975829721317	0.670259826104642	1.47926982484665	1	72	viral entry into host cell	ADRBK1
GO:0045860	0.776786920047519	0.999975829721317	0.703138718173837	2.81845688350983	2	138	positive regulation of protein kinase activity	PDGFC, CDC25B
GO:0002237	0.777791105683782	0.999975829721317	0.750122616196878	5.28017145813318	4	257	response to molecule of bacterial origin	GSTP1, PRKCA, SIGIRR, RIPK2
GO:0001775	0.778460732779624	0.999975829721317	0.728432445104321	4.07834923590102	3	194	cell activation	NEDD4, BAK1, SNX27
GO:1902582	0.778802896511949	0.999975829721317	0.789222431271236	8.76778144135657	7	454	single-organism intracellular transport	ATP5L, COG2, MTCH2, BAK1, KLHL12, BCL2L1, DYNC2H1
GO:0044057	0.779147237117351	0.999975829721317	0.764872857702768	6.47003787034974	5	318	regulation of system process	ADRBK1, ATP1B2, NLGN3, PRKCA, NUP155
GO:0019319	0.780022346855406	0.999975829721317	0.663244766505636	1.49464114125212	1	73	hexose biosynthetic process	SDHAF3
GO:0031400	0.780178307856965	0.999975829721317	0.697986212886066	2.83883612241821	2	140	negative regulation of protein modification process	VPS28, HHATL
GO:0002377	0.78118432090518	0.999975829721317	0.660900521460088	1.49981523908063	1	73	immunoglobulin production	TRAF2
GO:0008104	0.782598365512589	0.999975829721317	0.658047309833024	1.50617919670443	1	78	protein localization	CUTA
GO:0008284	0.783496439955334	0.999975829721317	0.802454248829621	11.0822429906542	9	539	positive regulation of cell proliferation	STAMBP, SUZ12, FGF21, PRKCA, BCL2L1, TSPAN31, SHC1, TBRG4, CDC25B
GO:0080135	0.784656680008266	0.999975829721317	0.742051615701583	5.33530424369433	4	265	regulation of cellular response to stress	GSTP1, NBR1, TRAF2, RIPK2
GO:0007569	0.785704365398296	0.999975829721317	0.651797636120864	1.52036065331461	1	74	cell aging	NUP62
GO:0030819	0.785704365398296	0.999975829721317	0.651797636120864	1.52036065331461	1	74	positive regulation of cAMP biosynthetic process	PRKCA
GO:0071357	0.785704365398296	0.999975829721317	0.651797636120864	1.52036065331461	1	74	cellular response to type I interferon	ADAR
GO:1903038	0.785704365398296	0.999975829721317	0.651797636120864	1.52036065331461	1	74	negative regulation of leukocyte cell-cell adhesion	FOXJ1
GO:1903363	0.785704365398296	0.999975829721317	0.651797636120864	1.52036065331461	1	74	negative regulation of cellular protein catabolic process	PLK1
GO:0030326	0.785715749188712	0.999975829721317	0.651776851300377	1.52039756712654	1	74	embryonic limb morphogenesis	DYNC2H1
GO:0007017	0.787398188377635	0.999975829721317	0.687043795620438	2.88268240993037	2	139	microtubule-based process	RAB6A, DYNC2H1
GO:0006338	0.789289608121974	0.999975829721317	0.644619164619165	1.53697653697654	1	75	chromatin remodeling	SUPT4H1
GO:0006954	0.7893220685358	0.999975829721317	0.767711308685682	7.72783721104212	6	377	inflammatory response	KCNJ10, F11R, CTNNBIP1, SIGIRR, NPFF, RIPK2
GO:0042127	0.789474052656555	0.999975829721317	0.683907390510949	2.89489828866645	2	139	regulation of cell proliferation	PLAU, SRMS
GO:0046034	0.78974880693915	0.999975829721317	0.64370348609479	1.53911690620833	1	75	ATP metabolic process	NDUFA7
GO:1902115	0.790131368922059	0.999975829721317	0.642940774709728	1.54090606754859	1	75	regulation of organelle assembly	PLK1
GO:0043085	0.792082615798582	0.999975829721317	0.639109697933227	1.54963680387409	1	75	positive regulation of catalytic activity	PSENEN
GO:0010632	0.792890047234756	0.999975829721317	0.678726708074534	2.91744882122533	2	142	regulation of epithelial cell migration	CCBE1, PRKCA
GO:0051147	0.793166483304589	0.999975829721317	0.63689696969697	1.55527545043375	1	76	regulation of muscle cell differentiation	BTG1
GO:0007005	0.793461267861542	0.999975829721317	0.636263571321359	1.55708812260536	1	80	mitochondrion organization	SLC9A1
GO:0044409	0.794467239867337	0.999975829721317	0.634320096269555	1.56145148178257	1	76	entry into host	ADRBK1
GO:0051806	0.794467239867337	0.999975829721317	0.634320096269555	1.56145148178257	1	76	entry into cell of other organism involved in symbiotic interaction	ADRBK1
GO:0052192	0.794467239867337	0.999975829721317	0.634320096269555	1.56145148178257	1	76	movement in environment of other organism involved in symbiotic interaction	ADRBK1
GO:0043010	0.795586228598835	0.999975829721317	0.674649350649351	2.93449716502537	2	142	camera-type eye development	RPGRIP1L, BAK1
GO:0044712	0.795749834375091	0.999975829721317	0.772935348341381	8.94632573139829	7	438	single-organism catabolic process	ESD, HIBCH, ACAD8, PHKB, PHKG2, PLK1, CCBL2
GO:1902589	0.795871630188265	0.999975829721317	0.782637267617812	10.0842384545228	8	522	single-organism organelle organization	RPGRIP1L, MTCH2, NTHL1, CISD2, RFWD3, DYNC2H1, MAP1LC3B, NUP93
GO:0003018	0.796106514109861	0.999975829721317	0.673861650734916	2.93799423545932	2	143	vascular process in circulatory system	CTNNBIP1, PTPRJ
GO:0006631	0.79646691457299	0.999975829721317	0.673317226508716	2.94018691588785	2	143	fatty acid metabolic process	MORC2, ECHDC2
GO:2001251	0.796645897916584	0.999975829721317	0.63	1.5720097640358	1	77	negative regulation of chromosome organization	PLK1
GO:0043279	0.798288688189773	0.999975829721317	0.626763920671243	1.57992592592593	1	77	response to alkaloid	NPFF
GO:0009199	0.798628105260894	0.999975829721317	0.62609649122807	1.5815660685155	1	77	ribonucleoside triphosphate metabolic process	NDUFA7
GO:0034111	0.798713847620357	0.999975829721317	0.625926277788334	1.58199689601655	1	77	negative regulation of homotypic cell-cell adhesion	FOXJ1
GO:0000122	0.798827232517967	0.999975829721317	0.796547705294989	12.3890368397692	10	609	negative regulation of transcription from RNA polymerase II promoter	PARP1, SAMD11, FOXJ1, SUZ12, BRMS1, ZBTB20, PLK1, TRIM27, SFPQ, UBE2I
GO:0008016	0.79883819669444	0.999975829721317	0.625668449197861	1.58272632674298	1	78	regulation of heart contraction	NPFF
GO:0048675	0.802873023357055	0.999975829721317	0.617750480566365	1.60254231025054	1	78	axon extension	NLGN3
GO:0006865	0.802884238218214	0.999975829721317	0.617730095990966	1.60258121940365	1	78	amino acid transport	KCNJ10
GO:0007420	0.804249763571105	0.999975829721317	0.694676847758577	4.27083333333333	3	205	brain development	FOXJ1, NCOA6, BAK1
GO:0032844	0.804636110045327	0.999975829721317	0.660966770455822	2.99371633752244	2	145	regulation of homeostatic process	SLC27A1, TERF2IP
GO:0002688	0.806946560821319	0.999975829721317	0.609784319170601	1.62308772448452	1	79	regulation of leukocyte chemotaxis	PTPRJ
GO:0002755	0.806946560821319	0.999975829721317	0.609784319170601	1.62308772448452	1	79	MyD88-dependent toll-like receptor signaling pathway	RIPK2
GO:0007218	0.806946560821319	0.999975829721317	0.609784319170601	1.62308772448452	1	79	neuropeptide signaling pathway	NPFF
GO:0022404	0.806946560821319	0.999975829721317	0.609784319170601	1.62308772448452	1	79	molting cycle process	TGM3
GO:0042439	0.806946560821319	0.999975829721317	0.609784319170601	1.62308772448452	1	79	ethanolamine-containing compound metabolic process	SLC27A1
GO:0098773	0.806946560821319	0.999975829721317	0.609784319170601	1.62308772448452	1	79	skin epidermis development	TGM3
GO:0003008	0.808822462951697	0.999975829721317	0.732274482274482	6.74271725826193	5	313	system process	F11R, CTNNBIP1, PTPRJ, PXN, TPM3
GO:0009108	0.809059805203529	0.999975829721317	0.60566168009206	1.63398209131947	1	80	coenzyme biosynthetic process	ATIC
GO:0034138	0.810936217087426	0.999975829721317	0.602019832746881	1.6436331387185	1	80	toll-like receptor 3 signaling pathway	RIPK2
GO:0042990	0.810936217087426	0.999975829721317	0.602019832746881	1.6436331387185	1	80	regulation of transcription factor import into nucleus	SLC9A1
GO:0007519	0.811136732982892	0.999975829721317	0.601632727939828	1.64464895354015	1	80	skeletal muscle tissue development	NPHS1
GO:0045937	0.813904236277187	0.999975829721317	0.812786866596367	18.1621461828394	15	884	positive regulation of phosphate metabolic process	HAX1, YIF1A, ATF6, FGF21, SLC27A1, PLK1, TERF2IP, PRKCA, PDGFC, BAK1, PXN, SHC1, TRAF2, RIPK2, CDC25B
GO:0000082	0.81475893922749	0.999975829721317	0.594616788321168	1.6636791395922	1	81	G1/S transition of mitotic cell cycle	MCM8
GO:0035821	0.814843713307015	0.999975829721317	0.594449458483755	1.66417855295248	1	81	modification of morphology or physiology of other organism	BCL2L1
GO:0044728	0.814843713307015	0.999975829721317	0.594449458483755	1.66417855295248	1	81	DNA methylation or demethylation	H3F3A
GO:0071900	0.815876598691667	0.999975829721317	0.592454394693201	1.66966921504807	1	82	regulation of protein serine/threonine kinase activity	PLK1
GO:0055114	0.816507206477601	0.999975829721317	0.810789573629367	18.2032370113074	15	886	oxidation-reduction process	ATP5L, CYB561D2, COX4I1, GFER, ACAD8, HADH, NDUFA7, ADIPOR1, PHKB, PHKG2, DNAJC10, PRKCA, RRM1, SUCLG1, TBRG4
GO:0009306	0.816995516688866	0.999975829721317	0.590297856716692	1.67562249299932	1	82	protein secretion	RAB10
GO:0055085	0.817534531908359	0.999975829721317	0.722560248150799	6.83081404503228	5	335	transmembrane transport	NUP62, SLC27A1, NUP54, NUP155, NUP93
GO:0002376	0.817666796665722	0.999975829721317	0.722319904845633	6.82947189097104	5	322	immune system process	PARP1, NCOA6, ABCF3, ZNF175, SNX27
GO:0006892	0.81786744649154	0.999975829721317	0.588611558418322	1.68040245616631	1	82	post-Golgi vesicle-mediated transport	RAB10
GO:0050877	0.818205629559829	0.999975829721317	0.588014981273408	1.68138500635324	1	79	neurological system process	DPP6
GO:0007167	0.818411848100577	0.999975829721317	0.70178152030704	5.62891113892365	4	280	enzyme linked receptor protein signaling pathway	PARP1, F11R, NLK, UBE2O
GO:0042129	0.818542111972109	0.999975829721317	0.587314367507604	1.68401542111507	1	82	regulation of T cell proliferation	RIPK2
GO:0055007	0.818670735440893	0.999975829721317	0.58706600704194	1.68472396718646	1	82	cardiac muscle cell differentiation	SLC9A1
GO:0071897	0.818670735440893	0.999975829721317	0.58706600704194	1.68472396718646	1	82	DNA biosynthetic process	POLA1
GO:0072091	0.818670735440893	0.999975829721317	0.58706600704194	1.68472396718646	1	82	regulation of stem cell proliferation	CTNNBIP1
GO:2000060	0.818670735440893	0.999975829721317	0.58706600704194	1.68472396718646	1	82	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	PLK1
GO:0002699	0.818705027056532	0.999975829721317	0.58700125246019	1.68488984496699	1	82	positive regulation of immune effector process	RIPK2
GO:0030258	0.820287352065777	0.999975829721317	0.637292092208929	3.10235754933117	2	151	lipid modification	HADH, ADIPOR1
GO:0010948	0.821490762231264	0.999975829721317	0.635469419555902	3.11109461966605	2	153	negative regulation of cell cycle process	RFWD3, CRADD
GO:0021987	0.822418934975983	0.999975829721317	0.579862639781632	1.70526938142044	1	83	cerebral cortex development	ATIC
GO:0051443	0.822418934975983	0.999975829721317	0.579862639781632	1.70526938142044	1	83	positive regulation of ubiquitin-protein transferase activity	PLK1
GO:0071322	0.822418934975983	0.999975829721317	0.579862639781632	1.70526938142044	1	83	cellular response to carbohydrate stimulus	PRKCA
GO:0045862	0.822619252475519	0.999975829721317	0.63375772830576	3.11918452692107	2	153	positive regulation of proteolysis	PLK1, AURKAIP1
GO:0006163	0.825093227381412	0.999975829721317	0.693708252531782	5.69390035004096	4	276	purine nucleotide metabolic process	ATP5L, NDUFA7, ATIC, PPCDC
GO:0009144	0.825917887790186	0.999975829721317	0.573162214073686	1.72483320978503	1	84	purine nucleoside triphosphate metabolic process	NDUFA7
GO:0007584	0.825918152044535	0.999975829721317	0.628755158844419	3.14344837779913	2	153	response to nutrient	COX4I1, HLCS
GO:0051924	0.825951160381892	0.999975829721317	0.573099671412924	1.725	1	84	regulation of calcium ion transport	TRIM27
GO:0007229	0.826089929627729	0.999975829721317	0.572832847636031	1.72581479565442	1	84	integrin-mediated signaling pathway	PXN
GO:0007613	0.826089929627729	0.999975829721317	0.572832847636031	1.72581479565442	1	84	memory	ATAD1
GO:0072329	0.826089929627729	0.999975829721317	0.572832847636031	1.72581479565442	1	84	monocarboxylic acid catabolic process	HADH
GO:0031325	0.828068151533292	0.999975829721317	0.66297875764403	4.46502273522211	3	211	positive regulation of cellular metabolic process	FGF21, GSTP1, PHKG2
GO:0098542	0.828338284462226	0.999975829721317	0.625078673444686	3.16136772645471	2	155	defense response to other organism	PLD1, RIPK2
GO:0031344	0.828913533138253	0.999975829721317	0.567452290915487	1.74168740104049	1	84	regulation of cell projection organization	PLD1
GO:0045935	0.829212264652938	0.999975829721317	0.832419263654219	28.2499445717242	24	1375	positive regulation of nucleobase-containing compound metabolic process	HAX1, YIF1A, PARP1, ATF6, FOXJ1, NCOA6, NUP62, CKAP2, APBB1, FOXK2, FOXO4, NCBP1, LGR4, PRKCA, PDGFC, BAK1, SHC1, SLC9A1, SUPT4H1, NFATC2IP, RFXANK, RIPK2, MED14, THRAP3
GO:0042698	0.829685304028227	0.999975829721317	0.565970431493897	1.7463602098884	1	85	ovulation cycle	BCL2L1
GO:0046128	0.829934587029035	0.999975829721317	0.565497835497835	1.74774640542353	1	85	purine ribonucleoside metabolic process	PPCDC
GO:0009755	0.831155971416119	0.999975829721317	0.563165775401069	1.75497227356747	1	86	hormone-mediated signaling pathway	NUP62
GO:0031399	0.832785405464869	0.999975829721317	0.787145794673755	16.2336	13	798	regulation of protein modification process	HAX1, YIF1A, ATF6, BRMS1, UBQLN1, SLC27A1, TERF2IP, PDGFC, PXN, SHC1, TRAF2, RIPK2, CDC25B
GO:0002062	0.833206610400393	0.999975829721317	0.559269483966872	1.76690562412239	1	86	chondrocyte differentiation	PRKCA
GO:0097285	0.833344137940848	0.999975829721317	0.683585972550373	5.77524575513852	4	282	cell-type specific apoptotic process	STAMBP, MTCH2, PRKCA, TRAF2
GO:1901987	0.833832338880887	0.999975829721317	0.655349811478844	4.51999113147587	3	220	regulation of cell cycle phase transition	PLK1, RFWD3, CRADD
GO:1903533	0.834215424185063	0.999975829721317	0.616140848398913	3.20622308035051	2	157	regulation of protein targeting	PARP1, SLC9A1
GO:0045807	0.835598319019248	0.999975829721317	0.554726996966633	1.78115299334812	1	87	positive regulation of endocytosis	ATAD1
GO:1903649	0.835761595019393	0.999975829721317	0.680600948866631	5.7997920689143	4	284	regulation of cytoplasmic transport	PARP1, NEDD4, BAK1, SLC9A1
GO:0071375	0.836099546845008	0.999975829721317	0.55377515703115	1.78418562739356	1	88	cellular response to peptide hormone stimulus	PXN
GO:0010675	0.836332341628394	0.999975829721317	0.553336703741153	1.78550789064236	1	87	regulation of cellular carbohydrate metabolic process	SDHAF3
